track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
3ArBqpsJ4pyrnKtHZYl6ZJ,Down in Mississippi,43,203453,7LdFlcnzWpySPKngmFCnLi,Bobby Rush,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
3KD3sURRyU5R5ofgj491qZ,I Won't Bitch,43,206186,2gEHt3cr4osngnVx0KsNlQ,Brianna Harness,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
6qDDv9vMjxxmhc4Jqh8nbL,Quarter On The Ground ( A Song For Uncle Joe),45,216453,2dOaom01dm1MhNLnyHpWD5,Matt Andersen,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
3UlrKPC3pVyxJ4H5ch410k,Cold Hearted Woman,43,174650,01jJOHKRO5qQgwHrQB8qAX,The Alabama Lovesnakes,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
2hVQh6Yq26Qjk8tEp484Vb,Sideways,43,261493,6ydZgJ9WCRguM0ZZRG8thk,Jo Harman,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
4eSv18SwAXoQJF6tPqFIyw,Bumble Bee (Live),0,220226,75Fysjl73jB4dHfN0Yb1iB,Dani Wilde,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
2hHyeOI9VDvR5cBK4JF5DP,Sun on My Face,43,245933,6OVkHZQP8QoBYqr1ejCGDv,Seasick Steve,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
11BX1F2ao0DQTgW86W6H5B,Hard Times,44,188813,5jMGnqJkgPaiJzwy5bOcYX,"Christone ""Kingfish"" Ingram",1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
58TQAkARupFHoHVQ00Yj9S,Kansas City Blues,42,187544,"['3xJEpa8iyCscYkG3XlIxBU', '4SVe1RgQ8VnJ5Lgb6NodF3']","['Steve Howell', 'Jason Weinheimer']",2,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
3zq0O9elfqNSrIWM9S5eV2,Take Me to the Country,42,176525,73IlVk80PrVQlPW92IEv4r,Jontavious Willis,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
0hK8IwYBQwGbTgd7C5XyRZ,Diving Duck Blues,49,268346,"['1aTDTChWWyiJH3SEnYrdVp', '6iDaoPZVgxrTkndDCisX8F']","['Taj Mahal', ""Keb' Mo'""]",2,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
3yEPbndiOIRsH4FA2dBrTH,Bad to the Bone,42,244904,0XhsEmCqMW2k9yMl4o8t4n,Carolyn Wonderland,1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
4A0uddUBex0iolIxq1b0km,Long Way Home,0,338333,4aoS04mCVj1CMam1LiHngo,"Clarence ""Gatemouth"" Brown",1,37i9dQZF1DX2iUghHXGIjj,Acoustic Blues
