track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0tNHNXe3pFUWJpL3zMXnhI,Chikinini,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,256133,2003,33,0.387,0.875,4,-4.001,0,0.0713,0.0884,0.0,0.109,0.323,152.016,0tNHNXe3pFUWJpL3zMXnhI,0tNHNXe3pFUWJpL3zMXnhI
5Ml8v2siJ9bxJ4uExs4ZuS,Mr. Suave,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,267440,2003,43,0.446,0.745,6,-6.124,0,0.0857,0.44,1.66e-05,0.775,0.567,136.599,5Ml8v2siJ9bxJ4uExs4ZuS,5Ml8v2siJ9bxJ4uExs4ZuS
08eYShSkHPjOm2zBiZnTtA,Mang Jose,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,246960,2005,43,0.502,0.925,4,-5.26,0,0.048,0.163,3.05e-05,0.0814,0.555,99.737,08eYShSkHPjOm2zBiZnTtA,08eYShSkHPjOm2zBiZnTtA
6379OM1UeWonOckjr8ikLh,Bagsakan,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,207933,2005,53,0.781,0.943,7,-5.738,0,0.101,0.246,8.02e-06,0.253,0.651,135.005,6379OM1UeWonOckjr8ikLh,6379OM1UeWonOckjr8ikLh
3jNOOgydK9kUgL7aAGZdtS,The Ordertaker,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,245386,2005,43,0.47,0.912,4,-4.328,0,0.134,0.0363,6e-06,0.0583,0.373,115.364,3jNOOgydK9kUgL7aAGZdtS,3jNOOgydK9kUgL7aAGZdtS
5BmYyHJJ0wt3y8OYr1s7Sp,First Day Funk - Version 1,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,154240,2005,41,0.534,0.859,7,-7.348,1,0.294,0.767,6.5e-06,0.11,0.773,77.653,5BmYyHJJ0wt3y8OYr1s7Sp,5BmYyHJJ0wt3y8OYr1s7Sp
0NLFVHjyoU5Wz26jfrUQBc,Closure,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,133573,2013,24,0.527,0.309,1,-10.046,1,0.0336,0.873,0.00155,0.22,0.0769,78.231,0NLFVHjyoU5Wz26jfrUQBc,0NLFVHjyoU5Wz26jfrUQBc
7iY6V8FX7zWBKb1ZB3UEbk,Alon,6Ww3OMFzCaO33ulKh1LBFN,Hale,3aCfag8NVkxODeLZDgCx85,257514,2017-09-08,30,0.599,0.577,11,-8.278,1,0.0319,0.252,0.0398,0.0676,0.297,125.987,7iY6V8FX7zWBKb1ZB3UEbk,7iY6V8FX7zWBKb1ZB3UEbk
6nufG7OOI9EvZUXZFqQrAv,Bahaghari,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4RmwRi1cxCCBY5AK1fHphv,180266,2016-08-19,28,0.402,0.481,6,-11.712,1,0.0347,0.0115,1.07e-05,0.156,0.114,169.758,6nufG7OOI9EvZUXZFqQrAv,6nufG7OOI9EvZUXZFqQrAv
3nQtkvFMNkRwxjKVAlGPcG,Torete,2kZThDGZcHl4klYYFk0v8n,Moonstar88,2CZhWHzzLkNUtfONjbKOy1,264202,2001,56,0.358,0.4,2,-8.172,1,0.0269,0.219,0.0,0.0738,0.311,88.239,3nQtkvFMNkRwxjKVAlGPcG,3nQtkvFMNkRwxjKVAlGPcG
36TmbWEYoNKtAk91ch8aY7,Sorry,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2BfekCfAeHJHeIEMWXsoXH,282280,2005-06-09,46,0.314,0.611,4,-7.088,1,0.0268,0.238,0.0,0.265,0.437,167.354,36TmbWEYoNKtAk91ch8aY7,36TmbWEYoNKtAk91ch8aY7
5fYXiqdpiUanPGjt9Pu4Ev,Tuloy Pa Rin,0vkER0y96fNRbGEs6wLZxR,Neocolours,4g5QiCJTbwBnbsVePFBJrc,272973,2004-10-15,0,0.664,0.538,9,-11.359,1,0.0275,0.503,3.07e-06,0.107,0.562,109.027,5fYXiqdpiUanPGjt9Pu4Ev,5fYXiqdpiUanPGjt9Pu4Ev
7K6eh0AbHofKGzQ0qr4iUN,Makapiling Ka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,246880,2009,47,0.538,0.423,11,-9.764,1,0.0732,0.348,0.0,0.0731,0.505,170.053,7K6eh0AbHofKGzQ0qr4iUN,7K6eh0AbHofKGzQ0qr4iUN
6t0nxG8mNAUo9EvBWwZLr3,Ituloy Mo Lang,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,26fmEI8WKV33rU0s5N9llt,339986,2010-06-01,48,0.381,0.741,9,-5.33,1,0.0318,0.0173,2.49e-06,0.312,0.358,150.337,6t0nxG8mNAUo9EvBWwZLr3,6t0nxG8mNAUo9EvBWwZLr3
66LwDCA8wJpTNXXonCMplI,Kailan,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,194333,1994-11-01,38,0.541,0.344,0,-13.718,1,0.0428,0.552,2.12e-05,0.421,0.405,117.162,66LwDCA8wJpTNXXonCMplI,66LwDCA8wJpTNXXonCMplI
5hagctxftYOW3FREpLevH7,Kaliwete,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,616gVbSZhqmxgSBKqmZZ7T,187173,1998-11-27,37,0.462,0.783,8,-10.813,1,0.0373,0.204,3.24e-06,0.303,0.707,145.388,5hagctxftYOW3FREpLevH7,5hagctxftYOW3FREpLevH7
7itFf6G2X8ShiqsAFqLrBn,Torpe,4uYSTU2ckuHB8nfBxURSBj,Hungry Young Poets,7LwQc46M6UEqyMgr7bL8qm,207706,1997-10-24,35,0.592,0.874,7,-7.074,1,0.0354,0.305,0.00615,0.185,0.703,147.055,7itFf6G2X8ShiqsAFqLrBn,7itFf6G2X8ShiqsAFqLrBn
0DdC92EziGIEN6j7kTCKQX,Unti-Unti,3wbCeEPAW6po7J46netxMT,Up Dharma Down,22DhzsGO72BgYKAAXFGsyb,283825,2017-02-14,55,0.629,0.38,2,-8.072,1,0.0323,0.186,0.000407,0.0338,0.655,155.97,0DdC92EziGIEN6j7kTCKQX,0DdC92EziGIEN6j7kTCKQX
1DFNVxtjQy2kidJnQJs22X,Languyin,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,264253,2016-09-30,0,0.613,0.748,11,-3.911,1,0.037,0.0515,0.000416,0.171,0.637,120.01,1DFNVxtjQy2kidJnQJs22X,1DFNVxtjQy2kidJnQJs22X
0WNVchaF5OfTe2MpvyWDAp,Para Sa Masa,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,616gVbSZhqmxgSBKqmZZ7T,296000,1998-11-27,44,0.28,0.176,0,-16.27,1,0.031,0.927,0.000274,0.281,0.156,178.476,0WNVchaF5OfTe2MpvyWDAp,0WNVchaF5OfTe2MpvyWDAp
6g5obKN94RJAjha3luUExe,Sembreak,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,242493,1994-11-01,35,0.46,0.628,11,-12.109,1,0.0512,0.0642,0.0,0.605,0.751,139.613,6g5obKN94RJAjha3luUExe,6g5obKN94RJAjha3luUExe
4LAQJFBm8LiEwfR1zthJT4,Gising,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,6192rIsjm6EaV6OclNLHoK,268666,2016-09-30,0,0.587,0.735,9,-2.632,1,0.0437,0.00412,0.0236,0.0382,0.449,134.038,4LAQJFBm8LiEwfR1zthJT4,4LAQJFBm8LiEwfR1zthJT4
4EfQqy7HY0Sjncol342xZr,Pain In My Heart,0xxQZc6WKbfpoF06iBS8La,Zoo,094QuxZ14551qU53lF9bhq,284080,2007-01-01,0,0.551,0.175,9,-12.625,1,0.0318,0.786,0.0,0.099,0.27,65.147,4EfQqy7HY0Sjncol342xZr,4EfQqy7HY0Sjncol342xZr
7cZ0bNj43GU3fOwzMjvBPS,Ale,5VfC1cKlJXLcluxymeHu96,The Bloomfields,5qeu08trOLBtvpIGRYRg6L,230040,2007,36,0.61,0.834,7,-3.86,1,0.0341,0.29,0.0,0.397,0.941,136.92,7cZ0bNj43GU3fOwzMjvBPS,7cZ0bNj43GU3fOwzMjvBPS
0ZwBfIrExhXO8SM2zS8GB3,Never Let Her Slip Away,5VfC1cKlJXLcluxymeHu96,The Bloomfields,3PA1dBKpOR7GxkWp9WXNwF,191426,2007-03-31,32,0.614,0.766,2,-3.574,1,0.0324,0.513,0.0,0.364,0.753,126.771,0ZwBfIrExhXO8SM2zS8GB3,0ZwBfIrExhXO8SM2zS8GB3
0QCQCpkhzQxvrfaDOtLuCR,Salamat,2C82tCjOMy2n9Pq4Iz9B6S,The Dawn,1yP2ufuwPyQ5WwHlMOE3fA,197813,2001,31,0.447,0.705,9,-9.2,0,0.0681,0.000517,0.225,0.31,0.195,128.508,0QCQCpkhzQxvrfaDOtLuCR,0QCQCpkhzQxvrfaDOtLuCR
4YUuEfldgTf3v9Kun7wgff,"Umaaraw, Umuulan",1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,420386,2010-05-18,0,0.56,0.845,9,-6.106,1,0.0319,0.0142,0.000247,0.248,0.648,134.51,4YUuEfldgTf3v9Kun7wgff,4YUuEfldgTf3v9Kun7wgff
4jMfZRXVvQY2zW3b4erGx2,Bye Bye Na,6l880dxsvN2x5wiceaG6D0,Rico Blanco,4t4W1d2qy81QXlEOz5gjPu,235680,2003-12-01,38,0.669,0.458,0,-7.931,1,0.0291,0.0252,0.0,0.136,0.547,115.973,4jMfZRXVvQY2zW3b4erGx2,4jMfZRXVvQY2zW3b4erGx2
4iuAGPs5hlZqsKsS0ZnyWB,Minsan,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,254333,1994-11-01,42,0.481,0.537,8,-13.679,1,0.0457,0.278,2.17e-06,0.117,0.597,144.215,4iuAGPs5hlZqsKsS0ZnyWB,4iuAGPs5hlZqsKsS0ZnyWB
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,48,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,4z2geuRPJJBlJ4V8C9NgZx,4z2geuRPJJBlJ4V8C9NgZx
6bz8HLFjdC8vjjsIkXVsZ6,Bakit Ba?,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,4MbiDStRGDprqHMa7944Y1,287066,2005-06-18,50,0.653,0.369,7,-11.107,1,0.0289,0.867,0.0,0.0796,0.527,137.213,6bz8HLFjdC8vjjsIkXVsZ6,6bz8HLFjdC8vjjsIkXVsZ6
0KWgvN2d7GVBxhdrMhuF7a,Wag Mong Aminin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,6FdbvyROWgBbley4kqmjSE,218192,2015-11-27,46,0.599,0.488,7,-8.457,1,0.0272,0.258,0.0,0.151,0.195,140.075,0KWgvN2d7GVBxhdrMhuF7a,0KWgvN2d7GVBxhdrMhuF7a
4EUoUso6ZvMRxQbQ6Rvx93,Suntok Sa Buwan - Acoustic,1J9AYwtdzwZiVW1mGkQpp6,Session Road,4d2xOl9z4znF9NeZ5LwXUI,237733,2004-09-22,0,0.64,0.639,9,-6.414,1,0.036,0.711,1.08e-05,0.105,0.728,163.81,4EUoUso6ZvMRxQbQ6Rvx93,4EUoUso6ZvMRxQbQ6Rvx93
6voLvE0VT6FE5RRg2Vc2aX,Akoy Sa'Yo,1wOZrAWxddHrRnONyLCjsq,First Circle,1PGhi7KM8V3spjAMEZa7jJ,317813,2002-01-06,0,0.696,0.325,9,-10.012,1,0.0324,0.611,0.0,0.0519,0.404,133.345,6voLvE0VT6FE5RRg2Vc2aX,6voLvE0VT6FE5RRg2Vc2aX
0dJPIIlTmVM0lambbFgAYq,Eroplanong Papel,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,303880,2017-03-20,53,0.471,0.647,0,-3.549,1,0.0347,0.00753,0.0,0.111,0.15,138.998,0dJPIIlTmVM0lambbFgAYq,0dJPIIlTmVM0lambbFgAYq
2d7NEsj5lvDCTzsK07MRlW,Julie Tearjerky,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,4rI4m4MlrYAzeMMfsb1ZkR,215293,1998-08-12,30,0.703,0.631,8,-11.375,1,0.029,0.0886,0.0,0.0623,0.86,125.066,2d7NEsj5lvDCTzsK07MRlW,2d7NEsj5lvDCTzsK07MRlW
23YKjuTD2esIoc2ICqTLxZ,Alipin,2TnJoEY5ctCfKaCwosowyY,Shamrock,2gk2n4QVbkF6xEExoTKV4m,263546,2005,51,0.731,0.189,7,-10.918,1,0.0329,0.768,0.0,0.0884,0.379,78.1,23YKjuTD2esIoc2ICqTLxZ,23YKjuTD2esIoc2ICqTLxZ
5m9b8PtaRw2hIk1TSQvhLP,Pa'no Nangyari 'yun?,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,4qo28IMiDLIyy8UDS33iAx,200804,2016-12-02,29,0.47,0.927,3,-4.804,1,0.0694,0.00171,2.28e-05,0.363,0.6,153.669,5m9b8PtaRw2hIk1TSQvhLP,5m9b8PtaRw2hIk1TSQvhLP
468iB1VWvEy9ln8M9zdde6,Tayo Na Lang Dalawa,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,4V1wdlWzWsSPbgXrgipsPS,185066,2014-04-20,53,0.52,0.969,1,-3.612,1,0.0331,4.47e-05,0.00232,0.157,0.63,97.598,468iB1VWvEy9ln8M9zdde6,468iB1VWvEy9ln8M9zdde6
35gTGGXGERfDq5dwWetAf1,Will You Ever Learn,7vbAIeiw0afuAqTiReJItY,Typecast,7cHPsqJBIqDdybkpCHgs3G,279066,2007-01-01,40,0.444,0.62,2,-7.233,1,0.0306,0.00334,0.0,0.201,0.112,109.752,35gTGGXGERfDq5dwWetAf1,35gTGGXGERfDq5dwWetAf1
2YukjCB3nflFV1rOoiXFmN,Torres,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,50prgOW7Rkfox7CJ4C7lRb,349866,2008-07-02,0,0.528,0.233,1,-7.806,1,0.0462,0.0256,3.3e-05,0.681,0.257,80.017,2YukjCB3nflFV1rOoiXFmN,2YukjCB3nflFV1rOoiXFmN
2EWTmUm5GqMPOYWyvGXSHj,Halik Ni Hudas,15JvurCmjijcX51RSwsSFc,Wolfgang,6SGmEn2WpEnIapDrGLvaW1,209897,2004-07-21,44,0.375,0.618,1,-14.927,1,0.0549,0.000751,0.0594,0.159,0.803,175.825,2EWTmUm5GqMPOYWyvGXSHj,2EWTmUm5GqMPOYWyvGXSHj
7fgO3zinxXWukK6FxgGfRs,Akala,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3kDYBFYHGq1oVqm6l95HdR,182440,2007,45,0.678,0.622,4,-7.432,1,0.0402,0.142,0.0,0.157,0.637,99.923,7fgO3zinxXWukK6FxgGfRs,7fgO3zinxXWukK6FxgGfRs
1RTcvQFSS9hTJC1wSoWpXm,Tambay,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2PNW14mi4SjSOTG3TZEAlf,216000,2011,43,0.672,0.877,1,-4.566,1,0.0369,0.000671,0.0,0.307,0.795,136.93,1RTcvQFSS9hTJC1wSoWpXm,1RTcvQFSS9hTJC1wSoWpXm
599lu64vezGr99lHOVYjbG,Lost Stars,6Ww3OMFzCaO33ulKh1LBFN,Hale,5rf19zCqH1ApwFoDHYXsAP,279351,2015-06-23,44,0.518,0.199,0,-12.298,1,0.0328,0.868,0.0,0.0857,0.22,137.913,599lu64vezGr99lHOVYjbG,599lu64vezGr99lHOVYjbG
6hwsbH158tXOZwzL8tIZfw,Posible,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,264626,2010-05-18,0,0.394,0.759,5,-7.359,1,0.0388,0.504,0.0088,0.0902,0.436,113.093,6hwsbH158tXOZwzL8tIZfw,6hwsbH158tXOZwzL8tIZfw
6bBXrN9cJaekvVMKFcZ9nw,Director's Cut,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,290080,2006,45,0.316,0.939,4,-3.501,1,0.103,0.0229,0.0,0.809,0.534,161.097,6bBXrN9cJaekvVMKFcZ9nw,6bBXrN9cJaekvVMKFcZ9nw
4zyYzvQHMgp9GBB5kRV4Yp,Bilog Na Naman Ang Buwan,5jjulx3unldBbDDqduPA7u,Tropical Depression,3Z9vtM56WGwiqIMq9WzDvg,210986,2002-01-06,0,0.804,0.566,7,-15.008,1,0.175,0.535,0.0,0.345,0.918,95.928,4zyYzvQHMgp9GBB5kRV4Yp,4zyYzvQHMgp9GBB5kRV4Yp
7GWk4Sat9MZA34TNFEDbzS,Kapayapaan,5jjulx3unldBbDDqduPA7u,Tropical Depression,3Z9vtM56WGwiqIMq9WzDvg,286000,2002-01-06,0,0.739,0.426,9,-16.403,1,0.0774,0.0753,1.28e-05,0.0988,0.731,95.993,7GWk4Sat9MZA34TNFEDbzS,7GWk4Sat9MZA34TNFEDbzS
64juMW0Kj0MLIn5pbuNvKD,Set You Free,31oMMIBDMM2Z1RQO7u8irE,Side A,1ybbXhOGoaqW8qn3QqCcSz,273493,1994-09-23,52,0.582,0.417,2,-13.882,1,0.0321,0.123,0.0,0.325,0.277,119.888,64juMW0Kj0MLIn5pbuNvKD,64juMW0Kj0MLIn5pbuNvKD
2jVLIBFe4AVgGW01WKFIoA,Bilango,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,0bKT3oJGl0BW2PMzuzZhCl,259013,2010,39,0.581,0.891,7,-5.217,1,0.0371,3.71e-05,0.000918,0.268,0.824,136.19,2jVLIBFe4AVgGW01WKFIoA,2jVLIBFe4AVgGW01WKFIoA
3Qa2JS1RJGQFyIu1qmALjw,Fallin',4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,250813,2017-03-20,46,0.312,0.785,6,-3.379,0,0.0317,0.0378,0.0,0.35,0.438,83.564,3Qa2JS1RJGQFyIu1qmALjw,3Qa2JS1RJGQFyIu1qmALjw
5ZeGnRg4HruE3jXBjTB3rU,Underneath the Waves,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,281979,2005,31,0.515,0.504,7,-8.97,1,0.0329,0.58,0.00841,0.0768,0.279,149.975,5ZeGnRg4HruE3jXBjTB3rU,5ZeGnRg4HruE3jXBjTB3rU
2wUj2wmmpqy4q4XzHUSxi3,The Boston Drama,7vbAIeiw0afuAqTiReJItY,Typecast,5BsnHCivBB0J5qyI8VsRuR,309226,2006,0,0.278,0.79,2,-7.37,1,0.077,0.000245,0.0116,0.146,0.172,159.118,2wUj2wmmpqy4q4XzHUSxi3,2wUj2wmmpqy4q4XzHUSxi3
40lLGZfNIOeYxzvRiYUvlm,Reverend's Daughter,7vbAIeiw0afuAqTiReJItY,Typecast,0fhUzH2zS999kQX5ybM5aG,288946,2011,0,0.282,0.936,11,-3.275,0,0.093,7.08e-05,0.0,0.362,0.397,160.436,40lLGZfNIOeYxzvRiYUvlm,40lLGZfNIOeYxzvRiYUvlm
0rkML0CSX3wteVwUh5cspv,'Di Na Muli,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,3GX88wDTaudQN9oK5j4kf1,260599,2018-06-04,0,0.517,0.468,4,-6.582,1,0.0345,0.702,0.0,0.152,0.266,121.284,0rkML0CSX3wteVwUh5cspv,0rkML0CSX3wteVwUh5cspv
3pO8AS9mXlI85OsHbJa4Jf,SUNRISE,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0jaGLy6bI1pjrc2gbkyxbJ,213674,2018-06-29,53,0.544,0.61,8,-8.383,1,0.0635,0.246,3.62e-06,0.0869,0.447,125.869,3pO8AS9mXlI85OsHbJa4Jf,3pO8AS9mXlI85OsHbJa4Jf
2IMODbij0lZ5CuAjZi0IDE,Sila,0jKQrxK2zHqxyOAyIMrUQt,SUD,0qwujayb77utSpftsXjdP3,326000,2015-07-31,58,0.635,0.376,9,-6.1,1,0.0457,0.0104,0.0,0.109,0.28,124.57,2IMODbij0lZ5CuAjZi0IDE,2IMODbij0lZ5CuAjZi0IDE
1fXHTDYsJiFOjVWITaFp1j,Ride Home,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,308xacxloeHSt2tzLCWli0,326885,2017-01-23,60,0.613,0.551,4,-8.79,1,0.0332,0.235,0.000672,0.175,0.432,114.11,1fXHTDYsJiFOjVWITaFp1j,1fXHTDYsJiFOjVWITaFp1j
6BxJLJw228OY5BFerPGl7z,Dahan,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,5ZMRUtgLCoeyhrDdRhSXij,297500,2019-02-14,55,0.516,0.529,10,-6.596,1,0.0257,0.318,0.0,0.198,0.295,129.973,6BxJLJw228OY5BFerPGl7z,6BxJLJw228OY5BFerPGl7z
5l9g7py8RCblcvbZgGQgSd,Pagtingin,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7xCcuTA3abKwxj8HwgxP7R,227370,2019-05-12,65,0.669,0.42,2,-8.464,1,0.0253,0.506,0.0,0.404,0.523,95.049,5l9g7py8RCblcvbZgGQgSd,5l9g7py8RCblcvbZgGQgSd
4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7xCcuTA3abKwxj8HwgxP7R,313951,2019-05-12,64,0.475,0.424,11,-8.39,1,0.0295,0.582,0.0,0.234,0.224,140.903,4rG3h1QwgjSSWz8EIjCFrm,4rG3h1QwgjSSWz8EIjCFrm
7v8yMJuatXDEODv5mmrqSy,Pwede Ba,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,6J8jhnIWTbwk5iy3OyYCd3,341806,2018-06-15,0,0.665,0.325,0,-7.658,1,0.0544,0.607,0.000429,0.106,0.253,79.496,7v8yMJuatXDEODv5mmrqSy,7v8yMJuatXDEODv5mmrqSy
3SkTUlsodjdkWfhw8hAc1R,Salita,6JpKUNiZVtgcicTuC1JH6j,augmento,0EKv39cOY6Umxg2aoRi0LU,262316,2020-05-16,22,0.352,0.846,4,-7.238,1,0.0788,0.00242,1.82e-06,0.255,0.497,170.778,3SkTUlsodjdkWfhw8hAc1R,3SkTUlsodjdkWfhw8hAc1R
34MNaUHeSuFZ0gVAxg3uXb,Will You Ever Learn,7vbAIeiw0afuAqTiReJItY,Typecast,3e9fB7KxLnoE99X1DSHzIr,282453,2006,48,0.449,0.642,2,-7.965,1,0.033,0.00252,0.0,0.168,0.129,109.922,34MNaUHeSuFZ0gVAxg3uXb,34MNaUHeSuFZ0gVAxg3uXb
6LJ1p1h5EcMK4VPeCLDSoF,Nadarang,6ogIjp0fsbUxlqy9q2rvrT,Shanti Dope,7MCYCgE6fQHYkhj29FHRcY,232960,2017-12-08,58,0.839,0.535,1,-6.969,1,0.0799,0.609,0.0,0.115,0.693,118.008,6LJ1p1h5EcMK4VPeCLDSoF,6LJ1p1h5EcMK4VPeCLDSoF
0QUmv70jXTMNZDsHbuGTRq,Ikaw Kase,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,6Y8OKCmGEqn2JjbTEwIbdf,390112,2018-08-06,0,0.744,0.679,0,-9.315,1,0.0885,0.773,5.3e-06,0.109,0.873,80.01,0QUmv70jXTMNZDsHbuGTRq,0QUmv70jXTMNZDsHbuGTRq
5lne0HKaEfzGO3dpFm2kw8,Pare Ko,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,491qSp7GRhp2VHUPGSQ7bN,323626,2018-11-23,45,0.476,0.617,7,-7.566,1,0.0278,0.32,0.0,0.056,0.462,144.625,5lne0HKaEfzGO3dpFm2kw8,5lne0HKaEfzGO3dpFm2kw8
06ANmvjPpUeh8QQAAAcThx,Isa Pang Araw,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,7jsmAqjoGIfYEfklcRmaR1,220813,2018-07-16,0,0.515,0.715,4,-4.04,0,0.046,0.277,0.0,0.0725,0.416,141.772,06ANmvjPpUeh8QQAAAcThx,06ANmvjPpUeh8QQAAAcThx
5a2pGWYm5Zn5HRnOnhcdqZ,Alon,6Ww3OMFzCaO33ulKh1LBFN,Hale,5wtsM00a6c96zSP7ttfO71,257523,2018-06-13,40,0.598,0.583,11,-8.309,1,0.0331,0.258,0.0227,0.0749,0.276,125.994,5a2pGWYm5Zn5HRnOnhcdqZ,5a2pGWYm5Zn5HRnOnhcdqZ
2wTxJWt2gA9a1Z94dTnPiI,Oks Lang,2U5mF0PZqGu6glnz55yY0y,John Roa,4P5GC4o3QsoFpxadnDeE9D,336369,2018-02-14,0,0.313,0.237,9,-14.538,1,0.0451,0.855,0.000386,0.0961,0.165,80.13,2wTxJWt2gA9a1Z94dTnPiI,2wTxJWt2gA9a1Z94dTnPiI
1xixJwhW5UOOnXpN7GNsPg,Kunwari,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2fdzLVIFgBgRbZ5s3wd6mV,214046,2017-11-15,39,0.642,0.845,3,-5.144,1,0.0261,0.0778,0.0,0.255,0.837,120.008,1xixJwhW5UOOnXpN7GNsPg,1xixJwhW5UOOnXpN7GNsPg
78fMq4Qz7TD99LZ9v6zKUp,Agimat,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,5A4jUN5pCF8DqsXj5Z36Uv,260000,2017-12-09,0,0.525,0.892,8,-4.824,1,0.0482,0.00401,6.88e-06,0.0631,0.348,89.992,78fMq4Qz7TD99LZ9v6zKUp,78fMq4Qz7TD99LZ9v6zKUp
7KmzW7UbwR6A55r41gm6Ql,Ako Na Lang Sana,2JEIN1g27pZdm3hKB9EwE5,Mark Carpio,4OjSngmnQzhHMiGIGFw3HE,259218,2018-06-22,47,0.615,0.263,2,-9.82,1,0.0394,0.826,0.0,0.0893,0.25,140.099,7KmzW7UbwR6A55r41gm6Ql,7KmzW7UbwR6A55r41gm6Ql
1IlSaQ2FzymQC3vwWnXSa6,Sana Bumalik,0jKQrxK2zHqxyOAyIMrUQt,SUD,5F2qhffp3rIBvzfFDGiX4D,353941,2018-06-22,45,0.525,0.333,0,-9.517,1,0.0328,0.498,0.000109,0.302,0.247,135.873,1IlSaQ2FzymQC3vwWnXSa6,1IlSaQ2FzymQC3vwWnXSa6
1CfysrFGAItkEGBZwaidl1,SouthBoys,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1ea3ZxEMX5nTSnTfEYHaVj,358776,2018-03-15,44,0.769,0.648,0,-6.286,1,0.0454,0.0365,0.0,0.109,0.657,94.962,1CfysrFGAItkEGBZwaidl1,1CfysrFGAItkEGBZwaidl1
7xty20N3DMTVOVtDIS2Jov,"Dying Inside To Hold You - From "" All Of You"" Official Soundtrack",0u4G1K1CSzcp5PZ6G6FIGu,Darren Espanto,55sWjGP1ghylhmMX3N17LU,236283,2017-12-15,57,0.556,0.625,0,-7.178,1,0.037,0.336,0.0,0.11,0.403,104.913,7xty20N3DMTVOVtDIS2Jov,7xty20N3DMTVOVtDIS2Jov
