date,position,track_id,track_name,artist,streams
2017-01-27,29,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,90794
2017-01-27,30,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,85091
2017-01-27,31,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,84636
2017-01-27,32,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,81235
2017-01-27,33,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,79563
2017-01-27,34,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,77556
2017-01-27,35,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,76138
2017-01-27,36,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,73953
2017-01-27,37,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,73828
2017-01-27,38,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,73240
2017-01-27,39,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,73155
2017-01-27,40,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,73152
2017-01-27,41,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,71685
2017-01-27,42,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,71268
2017-01-27,43,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69522
2017-01-27,44,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,67881
2017-01-27,45,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,67326
2017-01-27,46,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,64339
2017-01-27,47,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,62741
2017-01-27,48,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,62427
2017-01-27,49,4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,61090
2017-01-27,50,2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,57334
2017-01-27,51,343YBumqHu19cGoGARUTsd,Fake Love,Drake,57031
2017-01-27,52,0B8B8cVRFIG1yznoQe7c9s,Setting Fires,The Chainsmokers,53153
2017-01-27,53,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,51908
2017-01-27,54,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,43891
2017-01-27,55,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,41428
2017-01-27,56,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,40904
2017-01-27,57,2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,40809
2017-01-27,58,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,40039
2017-01-27,59,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,38804
2017-01-27,60,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38217
2017-01-27,61,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,38185
2017-01-27,62,6fujklziTHa8uoM5OQSfIo,Black Beatles,Rae Sremmurd,37525
2017-01-27,63,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,37170
2017-01-27,64,4Q4jmPHwu0wrJvqrld0FQ6,I Would Like,Zara Larsson,36654
2017-01-27,65,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,36647
2017-01-27,66,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,36615
2017-01-27,67,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,36108
2017-01-27,68,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,35204
2017-01-27,69,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,34979
2017-01-27,70,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,34552
2017-01-27,71,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,34381
2017-01-27,72,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,32259
2017-01-27,73,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,32254
2017-01-27,74,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,32228
2017-01-27,75,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,31491
2017-01-27,76,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,31180
2017-01-27,77,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,31144
2017-01-27,78,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,31069
2017-01-27,79,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,30131
2017-01-27,80,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,29725
2017-01-27,81,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,28877
2017-01-27,82,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,28865
2017-01-27,83,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,28309
2017-01-27,84,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,28307
2017-01-27,85,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,27732
2017-01-27,86,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,27593
2017-01-27,87,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27543
2017-01-27,88,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,27522
2017-01-27,89,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,26987
2017-01-27,90,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,26788
2017-01-27,91,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26285
2017-01-27,92,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25840
2017-01-27,93,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,25837
2017-01-27,94,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,25650
2017-01-27,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,25559
2017-01-27,96,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,25152
2017-01-27,97,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,25021
2017-01-27,98,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,24868
2017-01-27,99,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24837
2017-01-27,100,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,24678
2017-01-27,101,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24453
2017-01-27,102,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,24178
2017-01-27,103,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,24155
2017-01-27,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,24030
2017-01-27,105,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,23592
2017-01-27,106,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,23521
2017-01-27,107,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,23277
2017-01-27,108,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23262
2017-01-27,109,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,23115
2017-01-27,110,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,22914
2017-01-27,111,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,22758
2017-01-27,112,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,22211
2017-01-27,113,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,22136
2017-01-27,114,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,22005
2017-01-27,115,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,21983
2017-01-27,116,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,21871
2017-01-27,117,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,21827
2017-01-27,118,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,21703
2017-01-27,119,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,21609
2017-01-27,120,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,21558
2017-01-27,121,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,21507
2017-01-27,122,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,21474
2017-01-27,123,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,21379
2017-01-27,124,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,21313
2017-01-27,125,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,21307
2017-01-27,126,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21109
2017-01-27,127,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,20941
2017-01-27,128,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20769
2017-01-27,129,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,20756
2017-01-27,130,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,20724
2017-01-27,131,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,20703
2017-01-27,132,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,20699
2017-01-27,133,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,20694
2017-01-27,134,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,20564
2017-01-27,135,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,20520
2017-01-27,136,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,19870
2017-01-27,137,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,19827
2017-01-27,138,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,19819
2017-01-27,139,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,19753
2017-01-27,140,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19728
2017-01-27,141,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,19593
2017-01-27,142,1lItf5ZXJc1by9SbPeljFd,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,19473
2017-01-27,143,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,19225
2017-01-27,144,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,19039
2017-01-27,145,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,19013
2017-01-27,146,1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,Leanne & Naara,18816
2017-01-27,147,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,18352
2017-01-27,148,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,18302
2017-01-27,149,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18287
2017-01-27,150,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,17966
2017-01-27,151,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,17907
2017-01-27,152,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,17789
2017-01-27,153,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,17667
2017-01-27,154,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,17539
2017-01-27,155,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,17330
2017-01-27,156,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,17326
2017-01-27,157,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,17141
2017-01-27,158,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,16920
2017-01-27,159,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,16889
2017-01-27,160,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,16791
2017-01-27,161,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,16741
2017-01-27,162,5hWHHBX801NeP6jpt9mquW,Friend of Mine,Juris,16674
2017-01-27,163,0CNjoQozZP0mB9rKVdrKGx,Toothbrush,DNCE,16508
2017-01-27,164,6SULfvvRflfNzfwJlUGcpr,Bikini Body,Dawin,16480
2017-01-27,165,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,16468
2017-01-27,166,17Fd6Yb7mSbinKG8LoWfFl,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16446
2017-01-27,167,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,16230
2017-01-27,168,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,16144
2017-01-27,169,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,15974
2017-01-27,170,7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),Sia,15941
2017-01-27,171,4qqArAiTPueDxIp7cf87h7,Final Song,MØ,15912
2017-01-27,172,4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,Daya,15869
2017-01-27,173,5KTtIkH3i6sF58N3kyWVnS,Again,Leanne & Naara,15867
2017-01-27,174,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,15810
2017-01-27,175,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,15787
2017-01-27,176,0HMjXBAZmSYOTTi33WpMso,History,One Direction,15763
2017-01-27,177,1I6pKIyaBp4OebTGLJpCCC,Perm,Bruno Mars,15717
2017-01-27,178,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,15694
2017-01-27,179,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,15645
2017-01-27,180,26hcyzSE154xMZCbFdtInA,Taped up Heart (feat. Clara Mae),KREAM,15619
2017-01-27,181,6ObpR8ek44tvWefQRcSo8K,Calling All My Lovelies,Bruno Mars,15616
2017-01-27,182,6Gn02ZC8juXwQ10Xk7ACXx,The Reason,Hoobastank,15554
2017-01-27,183,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,15522
2017-01-27,184,0JiVRyTJcJnmlwCZ854K4p,Alone,Alan Walker,15516
2017-01-27,185,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,15483
2017-01-27,186,6OZh916QF8XNunWaP97WEZ,Fast Car,Jonas Blue,15453
2017-01-27,187,69bp2EbF7Q2rqc5N3ylezZ,Sorry,Justin Bieber,15450
2017-01-27,188,7yyRTcZmCiyzzJlNzGC9Ol,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,15441
2017-01-27,189,5XMkENs3GfeRza8MfVAhjK,Finesse,Bruno Mars,15388
2017-01-27,190,1WP1r7fuvRqZRnUaTi2I1Q,Stitches,Shawn Mendes,15341
2017-01-27,191,6k3b9NQnivP9wUhA7PgbOU,To Love Again,Daryl Ong,15211
2017-01-27,192,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,15192
2017-01-27,193,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,15190
2017-01-27,194,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,The Fray,15189
2017-01-27,195,5abwHwUhywLGNli5NDcEN7,Magic,Thomas Gold,15114
2017-01-27,196,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,15059
2017-01-27,197,4kflIGfjdZJW4ot2ioixTB,Someone Like You,Adele,14994
2017-01-27,198,54LGxQGf5LPXNGjtzDZ5IE,So Good (feat. Ty Dolla $ign),Zara Larsson,14969
2017-01-27,199,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,14918
2017-01-27,200,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,14821
2017-01-28,1,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,326081
2017-01-28,2,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,288043
2017-01-28,3,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,252720
2017-01-28,4,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,190016
2017-01-28,5,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,177912
2017-01-28,6,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,163338
2017-01-28,7,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,156610
2017-01-28,8,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,155409
2017-01-28,9,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,154306
2017-01-28,10,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,145071
2017-01-28,11,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,140794
2017-01-28,12,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,140506
2017-01-28,13,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,124349
2017-01-28,14,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,122889
2017-01-28,15,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,122127
2017-01-28,16,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,117644
2017-01-28,17,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,107847
2017-01-28,18,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,106297
2017-01-28,19,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,106053
2017-01-28,20,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,105500
2017-01-28,21,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,104237
2017-01-28,22,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,102907
2017-01-28,23,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,102315
2017-01-28,24,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,99319
2017-01-28,25,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,98431
2017-01-28,26,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,96432
2017-01-28,27,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,92912
2017-01-28,28,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,92518
2017-01-28,29,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,91787
2017-01-28,30,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,85383
2017-01-28,31,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,85160
2017-01-28,32,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,81133
2017-01-28,33,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,80849
2017-01-28,34,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,76302
2017-01-28,35,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,76200
2017-01-28,36,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,76001
2017-01-28,37,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,74971
2017-01-28,38,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,74737
2017-01-28,39,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,69555
2017-01-28,40,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,68535
2017-01-28,41,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68432
2017-01-28,42,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,68211
2017-01-28,43,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,68059
2017-01-28,44,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,66992
2017-01-28,45,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,66850
2017-01-28,46,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,66458
2017-01-28,47,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,66065
2017-01-28,48,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,62373
2017-01-28,49,4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,60516
2017-01-28,50,2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,59216
2017-01-28,51,343YBumqHu19cGoGARUTsd,Fake Love,Drake,52940
2017-01-28,52,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,48108
2017-01-28,53,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,46104
2017-01-28,54,0B8B8cVRFIG1yznoQe7c9s,Setting Fires,The Chainsmokers,42843
2017-01-28,55,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,42193
2017-01-28,56,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,42088
2017-01-28,57,2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,41382
2017-01-28,58,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,40491
2017-01-28,59,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,39632
2017-01-28,60,4Q4jmPHwu0wrJvqrld0FQ6,I Would Like,Zara Larsson,38931
2017-01-28,61,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,38658
2017-01-28,62,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,37207
2017-01-28,63,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37155
2017-01-28,64,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,36874
2017-01-28,65,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,36460
2017-01-28,66,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,36432
2017-01-28,67,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,36072
2017-01-28,68,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35879
2017-01-28,69,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,35787
2017-01-28,70,6fujklziTHa8uoM5OQSfIo,Black Beatles,Rae Sremmurd,35540
2017-01-28,71,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,35238
2017-01-28,72,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,34386
2017-01-28,73,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,34328
2017-01-28,74,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,31974
2017-01-28,75,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,31884
2017-01-28,76,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,31878
2017-01-28,77,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,31805
2017-01-28,78,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,30689
2017-01-28,79,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,30489
2017-01-28,80,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,30443
2017-01-28,81,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29878
2017-01-28,82,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29866
2017-01-28,83,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,28662
2017-01-28,84,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,28177
2017-01-28,85,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,27907
2017-01-28,86,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,27846
2017-01-28,87,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27308
2017-01-28,88,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,26973
2017-01-28,89,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,26511
2017-01-28,90,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,26322
2017-01-28,91,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26182
2017-01-28,92,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,25366
2017-01-28,93,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25138
2017-01-28,94,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25058
2017-01-28,95,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24814
2017-01-28,96,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,24730
2017-01-28,97,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,24275
2017-01-28,98,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,24218
2017-01-28,99,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,23798
2017-01-28,100,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,23787
