date,position,track_id,track_name,artist,streams
2017-03-02,72,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,39383
2017-03-02,73,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38409
2017-03-02,74,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,38148
2017-03-02,75,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,37491
2017-03-02,76,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,36611
2017-03-02,77,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35667
2017-03-02,78,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,34319
2017-03-02,79,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,34215
2017-03-02,80,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,33928
2017-03-02,81,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,33397
2017-03-02,82,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,33297
2017-03-02,83,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32208
2017-03-02,84,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,32050
2017-03-02,85,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,31929
2017-03-02,86,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,31866
2017-03-02,87,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31817
2017-03-02,88,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,31781
2017-03-02,89,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,31168
2017-03-02,90,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,31056
2017-03-02,91,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,30793
2017-03-02,92,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,30100
2017-03-02,93,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29862
2017-03-02,94,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,29536
2017-03-02,95,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,29518
2017-03-02,96,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29256
2017-03-02,97,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,29134
2017-03-02,98,104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),Linkin Park,29106
2017-03-02,99,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,29099
2017-03-02,100,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,29039
2017-03-02,101,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28880
2017-03-02,102,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,28597
2017-03-02,103,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,28464
2017-03-02,104,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,28433
2017-03-02,105,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,27542
2017-03-02,106,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,27315
2017-03-02,107,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,27303
2017-03-02,108,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,26906
2017-03-02,109,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,26763
2017-03-02,110,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,26320
2017-03-02,111,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,26310
2017-03-02,112,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26142
2017-03-02,113,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26109
2017-03-02,114,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,26002
2017-03-02,115,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,25794
2017-03-02,116,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,25794
2017-03-02,117,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,25650
2017-03-02,118,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,25499
2017-03-02,119,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,25464
2017-03-02,120,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,25377
2017-03-02,121,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,25328
2017-03-02,122,1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,Leanne & Naara,25249
2017-03-02,123,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25182
2017-03-02,124,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24968
2017-03-02,125,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24922
2017-03-02,126,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,24899
2017-03-02,127,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,24840
2017-03-02,128,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,24744
2017-03-02,129,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,24724
2017-03-02,130,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,24699
2017-03-02,131,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24261
2017-03-02,132,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24093
2017-03-02,133,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,24087
2017-03-02,134,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,24027
2017-03-02,135,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,23956
2017-03-02,136,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,23892
2017-03-02,137,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23717
2017-03-02,138,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,23492
2017-03-02,139,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,23376
2017-03-02,140,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23348
2017-03-02,141,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23328
2017-03-02,142,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,22729
2017-03-02,143,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22636
2017-03-02,144,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,22607
2017-03-02,145,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,22354
2017-03-02,146,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,22281
2017-03-02,147,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,22186
2017-03-02,148,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,22154
2017-03-02,149,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,21673
2017-03-02,150,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,21432
2017-03-02,151,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21037
2017-03-02,152,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,20996
2017-03-02,153,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,20953
2017-03-02,154,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,20681
2017-03-02,155,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20621
2017-03-02,156,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20516
2017-03-02,157,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,20509
2017-03-02,158,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,20342
2017-03-02,159,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,20155
2017-03-02,160,5abwHwUhywLGNli5NDcEN7,Magic,Thomas Gold,20105
2017-03-02,161,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,19985
2017-03-02,162,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19982
2017-03-02,163,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,19891
2017-03-02,164,0DdC92EziGIEN6j7kTCKQX,Unti-Unti,Up Dharma Down,19883
2017-03-02,165,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,19840
2017-03-02,166,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,19733
2017-03-02,167,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,19658
2017-03-02,168,1mZuPFi2iOM4fcl3hdwOmt,I'll Never Love This Way Again,Jona,19579
2017-03-02,169,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,19385
2017-03-02,170,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19382
2017-03-02,171,7mldq42yDuxiUNn08nvzHO,Body Like A Back Road,Sam Hunt,19184
2017-03-02,172,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,19161
2017-03-02,173,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19084
2017-03-02,174,50PWlIBU7PlGGwzgN8TiFJ,Million Reasons,Lady Gaga,19063
2017-03-02,175,0v9Wz8o0BT8DU38R4ddjeH,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,19016
2017-03-02,176,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,18784
2017-03-02,177,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,18772
2017-03-02,178,0HMjXBAZmSYOTTi33WpMso,History,One Direction,18663
2017-03-02,179,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,18615
2017-03-02,180,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,18494
2017-03-02,181,5ULRlgiSPSKTaJN1vU9yso,Shape of You - Acoustic,Ed Sheeran,18385
2017-03-02,182,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,18253
2017-03-02,183,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,18049
2017-03-02,184,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,18043
2017-03-02,185,02q0ZnV2L4XByzEvWZJqBC,Spring Day,BTS,18042
2017-03-02,186,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,17898
2017-03-02,187,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,17832
2017-03-02,188,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,17693
2017-03-02,189,6mb6lVLNrcUgLnEN8QnDJd,How Far I'll Go,Auli'i Cravalho,17524
2017-03-02,190,3FiE2d325mIOc4YjkSLVJR,Everyday,Ariana Grande,17508
2017-03-02,191,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,17438
2017-03-02,192,3XVBdLihbNbxUwZosxcGuJ,If I Ain't Got You,Alicia Keys,17428
2017-03-02,193,6MrDG2mrajvQqZBavSJbP6,Sometimes Love Just Ain't Enough,Charice,17419
2017-03-02,194,0mUyMawtxj1CJ76kn9gIZK,Bad Day,Daniel Powter,17372
2017-03-02,195,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,17262
2017-03-02,196,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,The Fray,17256
2017-03-02,197,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,17236
2017-03-02,198,1sl5tSzfK1JrcQIcA8rYDy,I Miss You,Grey,17163
2017-03-02,199,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,17142
2017-03-02,200,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,17128
2017-03-03,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,356931
2017-03-03,2,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,284097
2017-03-03,3,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,248832
2017-03-03,4,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,237442
2017-03-03,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,217333
2017-03-03,6,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,191350
2017-03-03,7,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,166756
2017-03-03,8,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,148643
2017-03-03,9,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,142041
2017-03-03,10,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,132349
2017-03-03,11,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,130544
2017-03-03,12,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,125217
2017-03-03,13,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,122456
2017-03-03,14,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,120824
2017-03-03,15,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,120418
2017-03-03,16,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,114356
2017-03-03,17,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,112294
2017-03-03,18,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,109850
2017-03-03,19,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,109114
2017-03-03,20,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,107089
2017-03-03,21,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,106494
2017-03-03,22,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,103456
2017-03-03,23,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,101243
2017-03-03,24,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,100990
2017-03-03,25,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,97187
2017-03-03,26,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,95363
2017-03-03,27,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,93732
2017-03-03,28,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,92654
2017-03-03,29,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,91208
2017-03-03,30,6520aj0B4FSKGVuKNsOCOi,Chained To The Rhythm,Katy Perry,90262
2017-03-03,31,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,84942
2017-03-03,32,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,84584
2017-03-03,33,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,84217
2017-03-03,34,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,84136
2017-03-03,35,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,83786
2017-03-03,36,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,82646
2017-03-03,37,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,81858
2017-03-03,38,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,81428
2017-03-03,39,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,79538
2017-03-03,40,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,79508
2017-03-03,41,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,79499
2017-03-03,42,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,77547
2017-03-03,43,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,77343
2017-03-03,44,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,74528
2017-03-03,45,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,73915
2017-03-03,46,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,71543
2017-03-03,47,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,67648
2017-03-03,48,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,66782
2017-03-03,49,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,65985
2017-03-03,50,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65635
2017-03-03,51,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,65065
2017-03-03,52,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,63528
2017-03-03,53,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,62999
2017-03-03,54,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,61482
2017-03-03,55,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,60991
2017-03-03,56,7oolFzHipTMg2nL7shhdz2,Eraser,Ed Sheeran,60984
2017-03-03,57,5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,60936
2017-03-03,58,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,59273
2017-03-03,59,4OjORl39ULsmkJHOPbOOPJ,You,Jona,55857
2017-03-03,60,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,54977
2017-03-03,61,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,53831
2017-03-03,62,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,52793
2017-03-03,63,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,51429
2017-03-03,64,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,51370
2017-03-03,65,6TIU9Ehmi6dMzZK73Ym4yj,Save Myself,Ed Sheeran,51172
2017-03-03,66,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,50572
2017-03-03,67,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,49470
2017-03-03,68,6SznMYPQJHzr3IwsAHLId2,Bibia Be Ye Ye,Ed Sheeran,48457
2017-03-03,69,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,47361
2017-03-03,70,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,46483
2017-03-03,71,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,46219
2017-03-03,72,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,46186
2017-03-03,73,35QZaWQRkmnAVqBF1TLCxQ,Nancy Mulligan,Ed Sheeran,45702
2017-03-03,74,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,45200
2017-03-03,75,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,44621
2017-03-03,76,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,43728
2017-03-03,77,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,42824
2017-03-03,78,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,42439
2017-03-03,79,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,42288
2017-03-03,80,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41238
2017-03-03,81,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,40514
2017-03-03,82,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,40299
2017-03-03,83,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,38625
2017-03-03,84,343YBumqHu19cGoGARUTsd,Fake Love,Drake,37923
2017-03-03,85,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,35485
2017-03-03,86,0gbBzIqrECJOEPvQJIBFs5,Green Light,Lorde,35364
2017-03-03,87,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34639
2017-03-03,88,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,34423
2017-03-03,89,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,32608
2017-03-03,90,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,32344
2017-03-03,91,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,32279
2017-03-03,92,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,30277
2017-03-03,93,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,30203
2017-03-03,94,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,30189
2017-03-03,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29863
2017-03-03,96,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,29682
2017-03-03,97,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,29223
2017-03-03,98,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,28994
2017-03-03,99,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,28991
2017-03-03,100,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,28608
2017-03-03,101,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,28274
2017-03-03,102,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27863
2017-03-03,103,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27707
2017-03-03,104,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,27693
2017-03-03,105,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,27281
2017-03-03,106,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,27042
2017-03-03,107,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,26856
2017-03-03,108,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,26677
2017-03-03,109,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26418
2017-03-03,110,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26065
2017-03-03,111,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,26040
2017-03-03,112,5ULRlgiSPSKTaJN1vU9yso,Shape of You - Acoustic,Ed Sheeran,26010
2017-03-03,113,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25663
2017-03-03,114,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,25656
2017-03-03,115,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,25644
2017-03-03,116,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,25624
2017-03-03,117,104buTcnP2AsxqB7U1FIZ4,Heavy (feat. Kiiara),Linkin Park,25598
2017-03-03,118,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25376
2017-03-03,119,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,25298
2017-03-03,120,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25265
2017-03-03,121,5LXj9Ch3O9ATm1NoHT8GXn,Hypnotised,Coldplay,25133
2017-03-03,122,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,25009
2017-03-03,123,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,24962
2017-03-03,124,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,24658
2017-03-03,125,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,24651
2017-03-03,126,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,24594
2017-03-03,127,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,24363
2017-03-03,128,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24253
2017-03-03,129,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24170
2017-03-03,130,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,23891
2017-03-03,131,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23862
2017-03-03,132,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,23769
2017-03-03,133,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,23719
2017-03-03,134,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,23708
2017-03-03,135,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,23362
2017-03-03,136,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,23356
2017-03-03,137,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,23337
2017-03-03,138,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,23171
2017-03-03,139,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,23020
2017-03-03,140,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22757
2017-03-03,141,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,22734
2017-03-03,142,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,22604
2017-03-03,143,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22554
2017-03-03,144,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,22196
2017-03-03,145,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,22052
