date,position,track_id,track_name,artist,streams
2020-12-02,79,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,55270
2020-12-02,80,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,54769
2020-12-02,81,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,54507
2020-12-02,82,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,53992
2020-12-02,83,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,53027
2020-12-02,84,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,52949
2020-12-02,85,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,50417
2020-12-02,86,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,50402
2020-12-02,87,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,50166
2020-12-02,88,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,49374
2020-12-02,89,4GVwjLRT7oSsKby7Vy8EHr,Skit,BTS,49320
2020-12-02,90,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,49207
2020-12-02,91,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,48554
2020-12-02,92,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,48113
2020-12-02,93,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,47307
2020-12-02,94,3ueq4reab02CypseErxvwS,Rainbow,South Border,46330
2020-12-02,95,69WpV0U7OMNFGyq8I63dcC,Given-Taken,ENHYPEN,46012
2020-12-02,96,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,45846
2020-12-02,97,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,45270
2020-12-02,98,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,44592
2020-12-02,99,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,44554
2020-12-02,100,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,44483
2020-12-02,101,5KCbr5ndeby4y4ggthdiAb,Wonder,Shawn Mendes,44479
2020-12-02,102,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,44331
2020-12-02,103,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,44020
2020-12-02,104,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,42557
2020-12-02,105,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,42265
2020-12-02,106,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,42104
2020-12-02,107,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,41956
2020-12-02,108,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,41840
2020-12-02,109,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,41583
2020-12-02,110,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41236
2020-12-02,111,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,40931
2020-12-02,112,39kzWAiVPpycdMpr745oPj,You Never Know,BLACKPINK,40887
2020-12-02,113,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,40562
2020-12-02,114,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,40546
2020-12-02,115,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,40033
2020-12-02,116,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,39982
2020-12-02,117,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,39567
2020-12-02,118,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,38823
2020-12-02,119,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,38726
2020-12-02,120,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,38657
2020-12-02,121,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,38576
2020-12-02,122,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,38510
2020-12-02,123,4eOcd47wPU3ixxYw0spREl,Let Me In (20 CUBE),ENHYPEN,38443
2020-12-02,124,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,38313
2020-12-02,125,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,38218
2020-12-02,126,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,38130
2020-12-02,127,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,37997
2020-12-02,128,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,37807
2020-12-02,129,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,37685
2020-12-02,130,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,37470
2020-12-02,131,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,37470
2020-12-02,132,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,36989
2020-12-02,133,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,36562
2020-12-02,134,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,36223
2020-12-02,135,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,36113
2020-12-02,136,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,35823
2020-12-02,137,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,35620
2020-12-02,138,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,35502
2020-12-02,139,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,35255
2020-12-02,140,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,35152
2020-12-02,141,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34860
2020-12-02,142,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,34831
2020-12-02,143,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,34815
2020-12-02,144,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,34791
2020-12-02,145,3LcFQsZw01tRvjCNLgSmTv,10 Months,ENHYPEN,34744
2020-12-02,146,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,34606
2020-12-02,147,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,34429
2020-12-02,148,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,34267
2020-12-02,149,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,34258
2020-12-02,150,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,34234
2020-12-02,151,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,34075
2020-12-02,152,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,34057
2020-12-02,153,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,34042
2020-12-02,154,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,34010
2020-12-02,155,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,33980
2020-12-02,156,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33851
2020-12-02,157,3o2i5lJIHshmbL62vSzVMv,Nararahuyo,Matthaios,33785
2020-12-02,158,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33647
2020-12-02,159,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,33347
2020-12-02,160,3t0Dw9zYFXK4ezJxbM3rbj,Running,Gaho,33297
2020-12-02,161,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,33296
2020-12-02,162,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,33203
2020-12-02,163,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,33175
2020-12-02,164,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,33021
2020-12-02,165,0pDh5dMblZFw7bXRsbekZ1,Breath,GOT7,32911
2020-12-02,166,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,32863
2020-12-02,167,0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,32745
2020-12-02,168,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,32740
2020-12-02,169,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,32522
2020-12-02,170,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,32469
2020-12-02,171,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,32272
2020-12-02,172,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,32090
2020-12-02,173,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31998
2020-12-02,174,7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,31975
2020-12-02,175,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31894
2020-12-02,176,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,31801
2020-12-02,177,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,31790
2020-12-02,178,4viLaKGdHwhW8LkZB3mRFC,I CAN'T STOP ME - English Version,TWICE,31689
2020-12-02,179,3TgPwLFXV6GEIsDZANHktY,Flicker,ENHYPEN,31613
2020-12-02,180,7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,31518
2020-12-02,181,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,31496
2020-12-02,182,2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,31465
2020-12-02,183,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31459
2020-12-02,184,5GkQIP5mWPi4KZLLXeuFTT,motive (with Doja Cat),Ariana Grande,31435
2020-12-02,185,1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,31367
2020-12-02,186,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,31256
2020-12-02,187,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,30988
2020-12-02,188,3us3yACYidjyZwm9to0czY,Magandang Dilag,JM Bales,30960
2020-12-02,189,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,30924
2020-12-02,190,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,30892
2020-12-02,191,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30834
2020-12-02,192,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,30658
2020-12-02,193,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,30639
2020-12-02,194,4mf6HE25CkxeezcdWyfUGO,Can't Take My Eyes Off You,Joseph Vincent,30501
2020-12-02,195,1fXHTDYsJiFOjVWITaFp1j,Ride Home,Ben&Ben,30493
2020-12-02,196,0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,30477
2020-12-02,197,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,30424
2020-12-02,198,0ztDBQdQmdVZvorSmIjMih,Tagpuan,Moira Dela Torre,30402
2020-12-02,199,1IX47gefluXmKX4PrTBCRM,What is Love,TWICE,30338
2020-12-02,200,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,30298
2020-12-03,1,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,272233
2020-12-03,2,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,257913
2020-12-03,3,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,247325
2020-12-03,4,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,221520
2020-12-03,5,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,191561
2020-12-03,6,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,184904
2020-12-03,7,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,175817
2020-12-03,8,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,159769
2020-12-03,9,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,149233
2020-12-03,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,147440
2020-12-03,11,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,142669
2020-12-03,12,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,141709
2020-12-03,13,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,131668
2020-12-03,14,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,125893
2020-12-03,15,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,124765
2020-12-03,16,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,121186
2020-12-03,17,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,118436
2020-12-03,18,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,118236
2020-12-03,19,2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,113567
2020-12-03,20,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,110868
2020-12-03,21,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,109072
2020-12-03,22,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,103384
2020-12-03,23,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,103119
2020-12-03,24,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,103045
2020-12-03,25,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,102833
2020-12-03,26,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,102301
2020-12-03,27,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,100850
2020-12-03,28,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,99914
2020-12-03,29,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,97180
2020-12-03,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,95419
2020-12-03,31,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,94819
2020-12-03,32,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,93646
2020-12-03,33,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,91465
2020-12-03,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,90292
2020-12-03,35,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,89549
2020-12-03,36,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,88771
2020-12-03,37,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,88363
2020-12-03,38,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,88107
2020-12-03,39,2FVpOsjT1iquZ3SpCjZ9Ne,Telepathy,BTS,87842
2020-12-03,40,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,87039
2020-12-03,41,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,86503
2020-12-03,42,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,85837
2020-12-03,43,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,83552
2020-12-03,44,3ndCsZfq8OVwwkz9mmZvUz,Stay,BTS,83173
2020-12-03,45,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,80901
2020-12-03,46,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,79851
2020-12-03,47,54DmTIv86D3sYdiawjULQ0,Dis-ease,BTS,79395
2020-12-03,48,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,78161
2020-12-03,49,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,76919
2020-12-03,50,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,76404
2020-12-03,51,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,75645
2020-12-03,52,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,75253
2020-12-03,53,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,73931
2020-12-03,54,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,71637
2020-12-03,55,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,71512
2020-12-03,56,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,70849
2020-12-03,57,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,69845
2020-12-03,58,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,69296
2020-12-03,59,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,69066
2020-12-03,60,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,67535
2020-12-03,61,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,66654
2020-12-03,62,1vg0ZHaTvBwlNxLxyYrEvP,you!,LANY,66175
2020-12-03,63,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,65727
2020-12-03,64,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,64118
2020-12-03,65,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,62472
2020-12-03,66,1t2qYCAjUAoGfeFeoBlK51,Black Mamba,aespa,62470
2020-12-03,67,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,61907
2020-12-03,68,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,60500
2020-12-03,69,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,60184
2020-12-03,70,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,60123
2020-12-03,71,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,59724
2020-12-03,72,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,59585
2020-12-03,73,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,59429
2020-12-03,74,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,59145
2020-12-03,75,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,58510
2020-12-03,76,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,58219
2020-12-03,77,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,57464
2020-12-03,78,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,57449
2020-12-03,79,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,56196
2020-12-03,80,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,56161
2020-12-03,81,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,55709
2020-12-03,82,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,55369
2020-12-03,83,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,54601
2020-12-03,84,2Oycxb8QbPkpHTo8ZrmG0B,Prisoner (feat. Dua Lipa),Miley Cyrus,54327
2020-12-03,85,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,54236
2020-12-03,86,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,54116
2020-12-03,87,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,53197
2020-12-03,88,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,52633
2020-12-03,89,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,52390
2020-12-03,90,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,49417
2020-12-03,91,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,49223
2020-12-03,92,3ueq4reab02CypseErxvwS,Rainbow,South Border,48599
2020-12-03,93,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,48541
2020-12-03,94,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,47349
2020-12-03,95,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,46021
2020-12-03,96,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,46006
2020-12-03,97,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,45829
2020-12-03,98,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,44974
2020-12-03,99,5KCbr5ndeby4y4ggthdiAb,Wonder,Shawn Mendes,44752
2020-12-03,100,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,44533
2020-12-03,101,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,44525
2020-12-03,102,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,44129
2020-12-03,103,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,44099
2020-12-03,104,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,44016
2020-12-03,105,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,43680
2020-12-03,106,4GVwjLRT7oSsKby7Vy8EHr,Skit,BTS,43637
2020-12-03,107,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,43051
2020-12-03,108,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,42720
2020-12-03,109,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,42228
2020-12-03,110,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,42158
2020-12-03,111,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,42083
2020-12-03,112,39kzWAiVPpycdMpr745oPj,You Never Know,BLACKPINK,41776
2020-12-03,113,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,41768
2020-12-03,114,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,41149
2020-12-03,115,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,41100
2020-12-03,116,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,41083
2020-12-03,117,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,40781
2020-12-03,118,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,40633
2020-12-03,119,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,40624
2020-12-03,120,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,40444
2020-12-03,121,69WpV0U7OMNFGyq8I63dcC,Given-Taken,ENHYPEN,40160
2020-12-03,122,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,40039
2020-12-03,123,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,39904
2020-12-03,124,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,39884
2020-12-03,125,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,39305
2020-12-03,126,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,39232
2020-12-03,127,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,39141
2020-12-03,128,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,38622
2020-12-03,129,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,38501
2020-12-03,130,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,38411
2020-12-03,131,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,38129
2020-12-03,132,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,37782
2020-12-03,133,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,37590
2020-12-03,134,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,37585
2020-12-03,135,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,37514
2020-12-03,136,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,36687
2020-12-03,137,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,36372
2020-12-03,138,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,36342
2020-12-03,139,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,36218
2020-12-03,140,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,35945
2020-12-03,141,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,35898
2020-12-03,142,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,35690
2020-12-03,143,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,35670
2020-12-03,144,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,35348
2020-12-03,145,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,35322
2020-12-03,146,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,35279
2020-12-03,147,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,35168
2020-12-03,148,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,35065
2020-12-03,149,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,34911
2020-12-03,150,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,34767
2020-12-03,151,6D9DwqiHiMKmy2V7HvN6zs,Paalam,Moira Dela Torre,34747
2020-12-03,152,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,34619
2020-12-03,153,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,34608
2020-12-03,154,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,34591
2020-12-03,155,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34569
2020-12-03,156,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,34539
2020-12-03,157,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,34519
