date,position,track_id,track_name,artist,streams
2021-01-05,140,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,31811
2021-01-05,141,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31697
2021-01-05,142,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,31681
2021-01-05,143,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,31601
2021-01-05,144,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,31432
2021-01-05,145,3ndCsZfq8OVwwkz9mmZvUz,Stay,BTS,31430
2021-01-05,146,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,31283
2021-01-05,147,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,31282
2021-01-05,148,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,31207
2021-01-05,149,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,31020
2021-01-05,150,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,31001
2021-01-05,151,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,30927
2021-01-05,152,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,30887
2021-01-05,153,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30771
2021-01-05,154,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,30701
2021-01-05,155,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30680
2021-01-05,156,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,30660
2021-01-05,157,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30641
2021-01-05,158,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,30633
2021-01-05,159,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,30434
2021-01-05,160,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,30151
2021-01-05,161,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,30141
2021-01-05,162,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,30001
2021-01-05,163,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,29970
2021-01-05,164,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29917
2021-01-05,165,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,29862
2021-01-05,166,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,29834
2021-01-05,167,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,29780
2021-01-05,168,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,29723
2021-01-05,169,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29417
2021-01-05,170,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,29379
2021-01-05,171,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,29375
2021-01-05,172,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,29304
2021-01-05,173,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29291
2021-01-05,174,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,29124
2021-01-05,175,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,29097
2021-01-05,176,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,29010
2021-01-05,177,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,29003
2021-01-05,178,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,28985
2021-01-05,179,54DmTIv86D3sYdiawjULQ0,Dis-ease,BTS,28885
2021-01-05,180,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,28760
2021-01-05,181,3us3yACYidjyZwm9to0czY,Magandang Dilag,JM Bales,28707
2021-01-05,182,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,28694
2021-01-05,183,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,28356
2021-01-05,184,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,28306
2021-01-05,185,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,28289
2021-01-05,186,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28162
2021-01-05,187,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,28029
2021-01-05,188,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,28003
2021-01-05,189,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,27951
2021-01-05,190,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,27924
2021-01-05,191,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,27842
2021-01-05,192,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,27789
2021-01-05,193,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27700
2021-01-05,194,2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,27500
2021-01-05,195,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,27351
2021-01-05,196,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,27210
2021-01-05,197,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,27122
2021-01-05,198,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,27062
2021-01-05,199,1ko2lVN0vKGUl9zrU0qSlT,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",26989
2021-01-05,200,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,26904
2021-01-06,1,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,218411
2021-01-06,2,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,213938
2021-01-06,3,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,210402
2021-01-06,4,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,194953
2021-01-06,5,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,171656
2021-01-06,6,31qCy5ZaophVA81wtlwLc4,Anyone,Justin Bieber,150540
2021-01-06,7,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,148946
2021-01-06,8,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,129678
2021-01-06,9,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,119891
2021-01-06,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,118607
2021-01-06,11,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,118089
2021-01-06,12,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,115134
2021-01-06,13,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,110261
2021-01-06,14,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,108363
2021-01-06,15,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,104769
2021-01-06,16,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,104707
2021-01-06,17,7uoFMmxln0GPXQ0AcCBXRq,Snowman,Sia,103805
2021-01-06,18,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,103414
2021-01-06,19,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,101437
2021-01-06,20,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,100561
2021-01-06,21,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,98514
2021-01-06,22,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,98381
2021-01-06,23,0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,95448
2021-01-06,24,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,94731
2021-01-06,25,3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,93965
2021-01-06,26,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,91104
2021-01-06,27,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,89194
2021-01-06,28,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,85550
2021-01-06,29,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,81914
2021-01-06,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,81761
2021-01-06,31,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,79464
2021-01-06,32,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,78893
2021-01-06,33,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,78193
2021-01-06,34,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,77693
2021-01-06,35,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,75941
2021-01-06,36,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,73824
2021-01-06,37,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,72627
2021-01-06,38,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,72096
2021-01-06,39,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,71423
2021-01-06,40,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,70500
2021-01-06,41,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,70452
2021-01-06,42,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,70026
2021-01-06,43,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,69468
2021-01-06,44,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,69239
2021-01-06,45,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,68390
2021-01-06,46,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,68266
2021-01-06,47,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,67856
2021-01-06,48,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,66886
2021-01-06,49,0PoAZ7SLFpqpYR9LSCYAo8,CRY FOR ME,TWICE,65853
2021-01-06,50,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,65021
2021-01-06,51,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,63483
2021-01-06,52,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,60176
2021-01-06,53,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,59734
2021-01-06,54,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,59581
2021-01-06,55,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,58896
2021-01-06,56,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,57421
2021-01-06,57,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,57275
2021-01-06,58,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,56124
2021-01-06,59,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,55626
2021-01-06,60,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,54717
2021-01-06,61,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,53791
2021-01-06,62,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,53565
2021-01-06,63,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,52962
2021-01-06,64,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,52856
2021-01-06,65,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,52824
2021-01-06,66,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,52385
2021-01-06,67,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,52026
2021-01-06,68,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,51348
2021-01-06,69,2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,51076
2021-01-06,70,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,50946
2021-01-06,71,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,50853
2021-01-06,72,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,50182
2021-01-06,73,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,50152
2021-01-06,74,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,50097
2021-01-06,75,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,49936
2021-01-06,76,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,49894
2021-01-06,77,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,49331
2021-01-06,78,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,SZA,48039
2021-01-06,79,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,47562
2021-01-06,80,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,47439
2021-01-06,81,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,47161
2021-01-06,82,2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,46627
2021-01-06,83,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,46400
2021-01-06,84,3ueq4reab02CypseErxvwS,Rainbow,South Border,45874
2021-01-06,85,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,45862
2021-01-06,86,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,45502
2021-01-06,87,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,44757
2021-01-06,88,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,44749
2021-01-06,89,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,44458
2021-01-06,90,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,43144
2021-01-06,91,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,42479
2021-01-06,92,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,42374
2021-01-06,93,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,42113
2021-01-06,94,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,40813
2021-01-06,95,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,40347
2021-01-06,96,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,40309
2021-01-06,97,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,40301
2021-01-06,98,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,40043
2021-01-06,99,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,39621
2021-01-06,100,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,39493
2021-01-06,101,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,38848
2021-01-06,102,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,38673
2021-01-06,103,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,38440
2021-01-06,104,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,37992
2021-01-06,105,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,37834
2021-01-06,106,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,37560
2021-01-06,107,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,37416
2021-01-06,108,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,36902
2021-01-06,109,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,36890
2021-01-06,110,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,36801
2021-01-06,111,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,36782
2021-01-06,112,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,36470
2021-01-06,113,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,36469
2021-01-06,114,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,36354
2021-01-06,115,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,35597
2021-01-06,116,6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,35551
2021-01-06,117,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,35457
2021-01-06,118,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,35372
2021-01-06,119,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,35146
2021-01-06,120,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,35053
2021-01-06,121,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,34933
2021-01-06,122,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,34845
2021-01-06,123,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,34530
2021-01-06,124,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,34435
2021-01-06,125,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,34419
2021-01-06,126,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,34347
2021-01-06,127,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,34322
2021-01-06,128,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,34079
2021-01-06,129,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,33826
2021-01-06,130,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,33775
2021-01-06,131,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,33610
2021-01-06,132,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,33397
2021-01-06,133,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,33291
2021-01-06,134,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,33266
2021-01-06,135,3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,33199
2021-01-06,136,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,33124
2021-01-06,137,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,33103
2021-01-06,138,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,32918
2021-01-06,139,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,32907
2021-01-06,140,2FVpOsjT1iquZ3SpCjZ9Ne,Telepathy,BTS,32633
2021-01-06,141,27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,32569
2021-01-06,142,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32429
2021-01-06,143,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,32175
2021-01-06,144,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31940
2021-01-06,145,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31928
2021-01-06,146,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,31907
2021-01-06,147,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,31895
2021-01-06,148,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,31857
2021-01-06,149,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,31852
2021-01-06,150,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,31756
2021-01-06,151,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,31687
2021-01-06,152,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,31559
2021-01-06,153,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,31525
2021-01-06,154,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,31341
2021-01-06,155,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,31311
2021-01-06,156,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,31295
2021-01-06,157,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31277
2021-01-06,158,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31167
2021-01-06,159,3ndCsZfq8OVwwkz9mmZvUz,Stay,BTS,31093
2021-01-06,160,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,31086
2021-01-06,161,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,31079
2021-01-06,162,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31068
2021-01-06,163,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,30856
2021-01-06,164,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,30768
2021-01-06,165,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,30742
2021-01-06,166,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30685
2021-01-06,167,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,30618
2021-01-06,168,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,30606
2021-01-06,169,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,30591
2021-01-06,170,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,30343
2021-01-06,171,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,30235
2021-01-06,172,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,30104
2021-01-06,173,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,29924
2021-01-06,174,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,29910
2021-01-06,175,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,29694
2021-01-06,176,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,29470
2021-01-06,177,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29470
2021-01-06,178,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,29366
2021-01-06,179,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,29206
2021-01-06,180,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,29180
2021-01-06,181,1lkvpmrCaXK8QtliFDcHBO,Bubbly,Colbie Caillat,29135
2021-01-06,182,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29087
2021-01-06,183,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,29083
2021-01-06,184,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,28908
2021-01-06,185,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,28848
2021-01-06,186,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28845
2021-01-06,187,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,28753
2021-01-06,188,1WXs4O7mBxXglHJPwYweHq,Demonyo,juan karlos,28549
2021-01-06,189,54DmTIv86D3sYdiawjULQ0,Dis-ease,BTS,28479
2021-01-06,190,3us3yACYidjyZwm9to0czY,Magandang Dilag,JM Bales,28461
2021-01-06,191,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,28446
2021-01-06,192,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,28328
2021-01-06,193,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,28260
2021-01-06,194,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,28169
2021-01-06,195,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28167
2021-01-06,196,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,28099
2021-01-06,197,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28081
2021-01-06,198,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,28055
2021-01-06,199,1ko2lVN0vKGUl9zrU0qSlT,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",27765
2021-01-06,200,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,27647
2021-01-07,1,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,216166
2021-01-07,2,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,213460
2021-01-07,3,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,212984
2021-01-07,4,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,192608
2021-01-07,5,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,169269
2021-01-07,6,31qCy5ZaophVA81wtlwLc4,Anyone,Justin Bieber,151936
2021-01-07,7,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,146816
2021-01-07,8,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,130088
2021-01-07,9,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,118433
2021-01-07,10,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,117411
2021-01-07,11,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,116461
2021-01-07,12,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,116259
2021-01-07,13,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,110878
2021-01-07,14,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,106940
2021-01-07,15,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,104830
2021-01-07,16,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,104263
