track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
00jlyC6x233qlS1vhLHdA3,Can't Take My Eyes Off You,4sj6D0zlMOl25nprDJBiU9,Andy Williams,3Og0hkf2QsluUfzUJ2PIru,192840,2009-10-05,50,0.629,0.397,0,-10.483,1,0.0337,0.452,0.00011,0.504,0.563,124.55,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6s19y7VVrf7pnkMNEJWeNn,Over And Over Again - Acoustic,1CuoMwkIXKILoyW9dIXziU,Kevin Simm,1pUiqw6h1Pnyw9aRQega9e,234260,2018-04-06,33,0.453,0.347,4,-6.199,0,0.0342,0.845,0.0,0.148,0.392,84.585,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3Bd6Cm8OJV705XJHGjv9nS,Say You Won't Let Go - Acoustic,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,3n0WmtndYuBe68URn38WMA,243724,2018-01-11,37,0.545,0.197,3,-9.251,1,0.038,0.87,0.0,0.11,0.349,81.305,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
49wruoTkk2ikUk8tTsWiWI,Toothpaste Kisses - Acoustic,17oLmcamZOvri63kIr56CO,Thomas Law,67bqqABqIHOOLjfB9RZH3o,145893,2019-04-12,24,0.641,0.324,9,-10.235,1,0.0351,0.984,0.0049,0.126,0.174,129.832,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0BgbobvykXxEvxo2HhCuvM,Banana Pancakes,3GBPw9NK25X1Wt2OUvOwY3,Jack Johnson,2B9q4KPjOEYu885Keo9dfX,191906,2005-01-01,72,0.814,0.373,7,-8.017,1,0.116,0.602,1.7e-05,0.0931,0.632,114.548,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
13IDNoCfqSo5ixi2WO2oOk,Let's Stay Together,3dkbV4qihUeMsqN4vBGg93,Al Green,0fgloBlv8EpPqyL4j1W4AO,198400,1975-05-29,0,0.734,0.416,2,-9.304,0,0.0529,0.53,2.04e-05,0.0365,0.603,101.498,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3ZEXhL7eiPAUNPfWwmR6Zr,You’re Beautiful - Acoustic,4LaimQU44rsz2kMWQmY6Bi,John Adams,0ztj2oG3jZF4KNkkSTW1KY,204973,2018-09-03,49,0.479,0.154,2,-11.282,1,0.0352,0.915,0.0,0.0975,0.361,147.204,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3RgTCHBaB8bEOxKR3BPfWU,Two Becoming One,6btuwVsUqNGcuZV6o4lrnI,Jonathan and Emily Martin,4q8BW94BTX5UkQXKK1xBgG,254960,2013-07-02,35,0.488,0.219,5,-7.986,1,0.029,0.779,0.0,0.13,0.262,74.888,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4m78jCD3Bl0EnK6g3MLOvx,Marry You - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,6GmlWzMSZn4zMXq4EHJvEN,225584,2019-06-21,26,0.7,0.207,0,-9.412,1,0.0319,0.902,0.0,0.192,0.331,111.92,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
2Nx8luFMVpPoK2yx421a7D,Tennessee Whiskey - Acoustic,1uuV1avDy9Eup5gYHXVG05,Amber Leigh Irish,5BOttjhzQzB2kLpPZsXT2M,245894,2020-03-02,40,0.532,0.265,9,-8.491,1,0.0341,0.78,0.0,0.0872,0.363,132.421,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
5FUqp20jHvK5ijLD7hZvxw,I'm Yours,3AQRLZ9PuTAozP28Skbq8V,The Script,2hWSBJTWE0ce0NqJv2vzCc,253853,2008-07-14,42,0.653,0.35,5,-10.282,1,0.0272,0.819,9.68e-06,0.129,0.0655,104.944,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
15Wwj9igGPkCXGY6IqLlPW,For Once In My Life,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,0MpcdVsm0uhJMBrGft2MEn,170240,1998-01-01,0,0.605,0.685,6,-6.81,1,0.0371,0.23,0.0,0.106,0.774,109.241,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3V0PeMg2mhbYRtk9bioAwF,I Swear,1B8ySGDAiXTCvnJNH4HSCG,All-4-One,0OrEq5JeWVzislPoSg0fzZ,259853,2005-04-19,62,0.532,0.407,6,-9.658,0,0.0233,0.235,0.0,0.117,0.23,83.207,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3J85ZA0RSTK2y9Sa1l8dei,If You're Not The One - Acoustic Version,11hIqBsGRPztdjBHCSLClX,Daniel Bedingfield,1kuWSUaSoFqotqer8qVDl5,258360,2003-01-01,0,0.513,0.273,10,-8.874,1,0.0366,0.923,0.0,0.116,0.43,120.214,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7v3zkjY1r5RPY0gpycgyoq,Beautiful In White,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,7MmhTzCJLpDdn6WMVfXiM0,240000,2015-08-12,36,0.62,0.278,4,-7.072,1,0.0267,0.836,0.0,0.121,0.233,129.946,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4WrB2oWTOhkKlKu0HtLPvc,Only You - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,2OGQ0ACNOVpvSS0lZZeZPy,184333,2018-10-22,27,0.436,0.245,7,-8.745,1,0.0346,0.723,0.0,0.116,0.393,178.764,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6XT6nlZSUbIKU0wUaWjBzq,Wherever You Will Go - Acoustic,3cGb8b9Zwvka0MWD5RyMDI,Richard Watts,5tNfgow6hWahvn1v2vk03i,176620,2019-03-15,32,0.686,0.182,7,-13.503,1,0.0352,0.881,2.15e-05,0.11,0.213,120.096,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
40H5zw0kNK8IOewM4Ot9F3,I'm Yours - Acoustic,35v2YILQxee0yatdWj6Kg7,Lusaint,0q7xNdyGuSVBq83HL82kbZ,166189,2018-01-15,38,0.641,0.269,11,-7.413,1,0.0437,0.843,0.0,0.111,0.38,143.724,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
09Cho6Z6miR25UfPLmLODW,Rest Of My Life,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,3X2eeUZNEZBz0wd7gyAkaL,194452,2014-12-03,51,0.615,0.184,1,-8.694,1,0.0284,0.933,0.0,0.101,0.203,136.125,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
60ogR1dbOZ7xZnbXzRrGGV,How Sweet It Is (To Be Loved By You) - Acoustic,1uuV1avDy9Eup5gYHXVG05,Amber Leigh Irish,6jME1f4YIAyrphCw1Gnpov,206893,2018-08-24,39,0.668,0.171,9,-11.282,1,0.0331,0.923,1.45e-06,0.115,0.349,93.031,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
45GDrI9inS33RsNwS88aNc,You Can't Hurry Love - Acoustic,1BJ81QRILzVFcTt8fmqN9r,Mateo Oxley,5mCDVU0ghdR1INHgUjrDXu,140971,2018-03-16,42,0.47,0.369,0,-8.268,1,0.071,0.853,0.0,0.204,0.762,171.755,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
68NaIHjixF4J9NVCRbeyJs,Complete,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,0vG6VobquyvLQMZKiqmxvW,174579,2016-07-30,21,0.625,0.265,4,-8.908,1,0.0284,0.938,0.0,0.0889,0.307,109.962,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6J4U4TTD74TX65BAMjkE8d,The One - Piano Version,0Tazr7cok0ZIzVWH27sqeY,Beth,6RH5CByhEPqs1Q2YUOGSyD,170892,2017-09-25,19,0.629,0.265,11,-8.781,1,0.0373,0.889,0.0,0.144,0.496,77.782,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
5ygMBBmPwsfJezW603vNFd,All About Your Heart,24gJ2GCq5zx1Mh08ZpmiSo,Mindy Gledhill,4QqFp5fKkDRyjCT8pLH3zF,248946,2010-08-04,0,0.568,0.417,11,-8.56,1,0.0244,0.676,0.00135,0.116,0.109,93.997,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
2k9T6N72LH8DTVsNs31lPn,Million Lives,4LaimQU44rsz2kMWQmY6Bi,John Adams,0GA5OYvz0UwOUQ7uJLrG5M,218601,2019-02-08,17,0.423,0.376,0,-6.544,1,0.0299,0.687,9.25e-06,0.105,0.216,143.638,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6CGf2aPvKj7497cZ6JMmGT,Remedy,4dpARuHxo51G3z768sgnrY,Adele,7uwTHXmFa1Ebi5flqBosig,245426,2015-11-20,50,0.403,0.3,2,-6.475,1,0.0427,0.894,0.0,0.154,0.234,162.874,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1pBn3x8gWxc5QJ3pBUk68p,Wonderful Tonight - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,5NlShZvU0VnEZfJasdO3dS,206632,2017-10-06,24,0.423,0.33,7,-7.044,1,0.0339,0.625,0.0,0.173,0.216,182.803,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3YhnzBccre3J7ixqMjzWMy,You're Gonna Live Forever in Me - Acoustic,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,4ju2EGaYIUXixTdGcfwAGm,181589,2018-04-23,32,0.652,0.24,7,-11.346,1,0.0366,0.727,0.0,0.0835,0.288,135.778,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6MYxowxw5LT2LzE5pwCdHt,I Get The Sweetest Feeling - Acoustic,1CuoMwkIXKILoyW9dIXziU,Kevin Simm,4w1g8oUimwJzYhmCK4O67j,215156,2018-06-25,20,0.492,0.186,7,-8.616,1,0.0302,0.918,0.0,0.101,0.257,97.501,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7ySRN9ngWdzObsGcHLwNU9,Love Me Like You Do - Acoustic,5twhJoJJtAOsHl6KQjji8Z,Grace George,4Xq9aO7fXcrMB1QNkxnw8S,194021,2020-12-07,30,0.454,0.248,7,-8.748,1,0.0381,0.915,0.0,0.0658,0.45,103.917,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6Mjc4MrkFiqAIbPex3crVC,When I Fall In Love - Acoustic,1BJ81QRILzVFcTt8fmqN9r,Mateo Oxley,7hY5qU2JgmmMwCUKHuIGpT,164406,2018-02-15,34,0.495,0.203,0,-12.111,1,0.0315,0.92,1.18e-05,0.132,0.25,70.488,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
5i9UKSttY3V7x9OnYZsMBX,A Moment Like This,5lKZWd6HiSCLfnDGrq9RAm,Leona Lewis,7t1veDv7FWHYXskQEoU7dq,257184,2007,61,0.265,0.563,8,-3.667,1,0.0302,0.423,7.99e-06,0.131,0.168,70.529,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
2hZyxTSocGSH3jm2f5bTED,Heaven (Candlelight Mix),4z4m1P0iX2nRSPDBEZ8LBT,DJ Sammy,0AfxLyEBIIa3SuRsQl6nvL,242586,2013-08-12,37,0.501,0.189,2,-11.54,1,0.0374,0.967,0.000828,0.0717,0.381,124.189,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3y40Q8Ehw7IKvOGDpcx3EJ,You're in My Heart (The Final Acclaim) - 2008 Remaster,2y8Jo9CKhJvtfeKOsYzRdT,Rod Stewart,7Iz89r0GanEDFeAxByW9wI,271093,2008-11-16,31,0.556,0.276,9,-13.26,1,0.032,0.663,0.0,0.109,0.345,103.622,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4gIKec1woB9bIWIG8K7SZn,I Won't Let You Go,3LpLGlgRS1IKPPwElnpW35,James Morrison,31fCL6SjVtRYhh6NtC37Hc,229303,2011-01-01,0,0.533,0.602,0,-6.315,1,0.0298,0.238,0.0,0.149,0.161,106.028,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0fi2FXW6iuBrb234rE8VBB,Perfect - Acoustic,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,13bsk0qqTfZc8E8NHwMEBW,256956,2017-04-15,27,0.486,0.201,5,-8.609,1,0.0367,0.911,0.0,0.118,0.519,183.491,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
10xAIAUrAOFTnsHY6Bkiul,Count On Me - Acoustic,1CuoMwkIXKILoyW9dIXziU,Kevin Simm,7Go7DClK2p9NIbdzRCYr1j,230673,2018-05-28,40,0.391,0.202,9,-9.485,1,0.0339,0.875,0.0,0.105,0.206,76.984,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
5nydh0uIcz9gxSoJY6FtTn,(Everything I Do) I Do It For You,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,4kbE34G5bxaxwuCqz0NEw4,393733,1999-01-01,0,0.518,0.47,1,-8.692,1,0.0273,0.0665,1.24e-05,0.0792,0.247,131.214,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6hRcrByB9i6rYRiHNh170N,Because You Loved Me,4S9EykWXhStSc15wEx8QFK,Céline Dion,08aLDHdtfHxjtOmEHusqGC,273066,1996-03-11,0,0.611,0.507,1,-7.975,1,0.0305,0.304,0.0,0.107,0.175,119.92,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7aR1QwbQa26sjDXiVMLik4,(I Can't Help) Falling In Love With You,69MEO1AADKg1IZrq2XLzo5,UB40,05owfigVGpgPe7RKJG1hum,208826,2000,50,0.637,0.837,2,-8.605,1,0.0363,0.0393,0.00294,0.139,0.825,172.455,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6vrUTGn5p8IrfTZ0J6sIVM,Iris,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,0UccZZgelTAbbk3OSPZymO,289906,2007-11-06,74,0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
17AS7XknuNEl4obfEPCQBy,Just You and I - Acoustic,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,0qmlctQYxpgyBAW5uBlBOc,182533,2019-03-29,26,0.442,0.314,8,-8.99,1,0.0408,0.782,0.0,0.152,0.593,90.305,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7cdNrEIFX5wNxTX5ZEU8zX,You and Me (Acoustic Version) (Acoustic Version),7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,048zYUXY76dYma2c8Meswd,198248,2015-06-25,20,0.637,0.235,7,-8.624,1,0.0312,0.913,0.0,0.186,0.382,139.916,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4lO57zZGFcj7vSY4QhfVDq,She's The One,2HcwFjNelS49kFbfvMxQYw,Robbie Williams,4sgNyq4LbcoRnNhte25GPs,258026,1998,70,0.243,0.609,10,-8.451,1,0.0323,0.663,1.13e-05,0.221,0.333,166.668,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
28ExwrUYj6OA2onzoxyK0Y,From This Moment On - Pop On-Tour Version,5e4Dhzv426EvQe3aDb64jL,Shania Twain,0wYdogtc8g8BfGbhWaRs3A,235093,2004-01-01,0,0.461,0.517,2,-5.466,1,0.0268,0.448,0.0,0.139,0.248,135.721,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
32RxZnEk5KyWUTZR4azxbD,Can You Feel the Love Tonight,3PhoLpVuITZKcymswpck5b,Elton John,1Dn2s7K0vTc55MtRTBN9sx,241253,2003-01-01,59,0.313,0.275,10,-12.501,1,0.0326,0.887,0.0003,0.11,0.148,124.085,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
2ohy1uevBkPZc4ibN8wMHU,It Must Be Love,4AYkFtEBnNnGuoo8HaHErd,Madness,1MJDs8IqFsSL55HoDLm8BO,200120,1982-04-23,0,0.538,0.521,7,-7.332,1,0.0334,0.383,6.77e-05,0.188,0.621,147.13,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1gIKd24bixkgYzuxse32oR,How Deep Is Your Love (2007 Remastered Saturday Night Fever LP Version),1LZEQNv7sE11VDY3SdxQeN,Bee Gees,0taUwU7qjtc9lvwmd7FKac,245200,1978-01-05,0,0.63,0.357,5,-9.392,0,0.026,0.0999,0.0,0.128,0.683,104.965,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7yED4n2U8RR5LKZVmisiev,The Way You Look Tonight,2lolQgalUvZDfp5vvVtTYV,Tony Bennett,29DNH3Fggk7fkLZebFkcH8,203306,2012-11-17,65,0.421,0.0533,0,-22.052,1,0.0405,0.946,0.000437,0.131,0.111,111.996,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3GBGdtSuPKI81bzrniHuF3,Wonderful Tonight,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,5XkiwxKI2aJYzPq63WPSvJ,222626,2005-01-01,55,0.569,0.287,7,-11.843,1,0.0266,0.672,0.0599,0.224,0.463,95.426,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
5J1rvsMUKNrMSJAclxbbiO,Can't Help Falling In Love - Acoustic,1uuV1avDy9Eup5gYHXVG05,Amber Leigh Irish,6jME1f4YIAyrphCw1Gnpov,126963,2018-08-24,39,0.581,0.167,0,-11.275,1,0.0343,0.929,0.0,0.117,0.321,99.069,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0mqTcM8kuu2IYPotMt7AzS,Make You Feel My Love,4dpARuHxo51G3z768sgnrY,Adele,2YO1F9DHVEzXPriA1JHoOQ,212040,2008-01-28,59,0.559,0.172,10,-10.636,1,0.0291,0.907,0.000383,0.105,0.0955,77.025,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7Dste1HeTHNz3xfKmTSRUW,All My Life,05RZIdfz59ZW2FvFuwnmNK,K-Ci & JoJo,2o1t4G9HVAgcaTBqUvqpKG,326213,2006-01-01,0,0.635,0.515,1,-8.646,1,0.0287,0.116,2.69e-06,0.0888,0.194,128.007,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1n67vVD20UYXHapR7M7rdK,Stand By Me - Acoustic,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,5skBGEi3QSxf3fx89269pP,167478,2017-06-16,36,0.928,0.216,4,-12.62,1,0.0499,0.87,8.52e-05,0.115,0.745,114.967,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
13mXFvyRyjfIjnag95Rnug,You Are The Sunshine Of My Life,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,7vgpBNK5xPmS3Mu2Hl9O0D,178266,1972-10-28,0,0.524,0.531,11,-11.926,1,0.0702,0.805,2.51e-05,0.203,0.683,132.175,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1k0F9XzX0WymAweFpJ41bv,Stuck On You,3gMaNLQm7D9MornNILzdSl,Lionel Richie,5eWUqmaUmxN6eRQfc8zzPB,190093,2009-08-03,0,0.498,0.298,5,-17.594,1,0.034,0.42,3.26e-05,0.0917,0.206,132.264,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0BlDuPfxKpChuxjgOmU189,I Knew I Loved You,3NRFinRTEqUCfaTTZmk8ek,Savage Garden,7KRJ8x3IpetRApZ8LGS2Pi,249933,2009-02-09,34,0.609,0.494,9,-9.854,1,0.0276,0.302,8.25e-05,0.0943,0.751,84.993,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4W2RRljEVsjrVb5JXNYCQI,Just The Way You Are,6zFYqv1mOsgBRQbae3JJ9e,Billy Joel,7ayUyLrVhe6KSMbbTgf3cu,290720,2010,0,0.587,0.457,7,-8.91,1,0.0394,0.711,1.76e-05,0.146,0.504,139.241,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
2WTgDM0RGMG0v9nA7yc6uW,Love You 'Till the End,2wzMOQwNT6ZvVB4amvhFAH,The Pogues,2AGx8a5UJvGA1sdz6y6OkE,272106,1995-10-16,56,0.554,0.396,11,-13.366,1,0.0294,0.0113,0.00259,0.112,0.391,138.191,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4jFxD1ap00GeFesop82Nfs,Truly Madly Deeply,3NRFinRTEqUCfaTTZmk8ek,Savage Garden,63wget7ukuzqDfFHiC2wI4,277333,1998-04-30,55,0.613,0.704,0,-8.883,1,0.0257,0.38,0.0,0.0773,0.819,84.069,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0qWQxgHDjlE1kcLP0SHkRK,You Do Something To Me,7Lf3LOZp3U3u2f6cWMd3AH,Paul Weller,5ewNnhbaEBCuO5bKQoeVPx,218800,1998-01-01,0,0.476,0.387,4,-11.162,0,0.0276,0.375,0.00162,0.102,0.275,72.555,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
74k6xr0EJ76ioSY7sjP4Uv,Still In Love With You,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,5cwQOw94Tdis0RWEm37yRm,248459,2016-10-04,31,0.685,0.332,7,-9.861,1,0.032,0.82,8.11e-06,0.115,0.3,79.978,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6mxkCDOgFr57zYbmwUJex8,You Are So Beautiful - Acoustic,6KJzTOkw6FCQx81JK09TJN,Paul Canning,0RGOJW0vcvPHldfbPmwyCV,158963,2018-07-30,24,0.578,0.123,1,-13.376,1,0.0416,0.905,0.000392,0.112,0.179,124.373,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0LfJkvPNCNEMLpZJgDQiV1,The Wonder of You,43ZHCT0cAZBISjO8DG9PnE,Elvis Presley,3X3rFfVKCW58sKMO0UXkwO,153200,2007,52,0.448,0.691,7,-6.957,1,0.0286,0.286,0.00111,0.945,0.633,88.836,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1b4qRIgerxEm96ETI9N3Vy,The First Time Ever I Saw Your Face - 2012 Version,3906URNmNa1VCXEeiJ3DSH,Matt Cardle,20gz3NJgJPhVw5ElibhRIC,229480,2012-10-29,0,0.22,0.069,0,-11.856,1,0.039,0.947,0.00326,0.09,0.109,172.034,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7o10Pto0YFchZl1zL4dLPH,Always,58lV9VcRSjABbAbfWS6skp,Bon Jovi,3Ad4QdO0EJr1c2livr9cmm,353106,2010-01-01,0,0.373,0.678,4,-5.528,1,0.0325,0.143,0.0,0.168,0.346,141.42,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
3LF54Y7TxU5vy3YKAIfiQ4,Greatest Day,1XgFuvRd7r5g0h844A5ZUQ,Take That,4ZQyCspw8NPzUZm1VantTn,239320,2008-01-01,60,0.458,0.703,1,-6.22,1,0.0362,0.0647,3.13e-06,0.102,0.17,110.017,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
4wiUQbm5OSCHrcKik7YA8v,Just The Way You Are - Acoustic,35v2YILQxee0yatdWj6Kg7,Lusaint,3cxJirwG9cntOE0gfYPasC,205617,2018-04-30,29,0.635,0.23,6,-9.06,1,0.0296,0.912,0.0,0.112,0.347,105.597,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0Dj82MnHqrn8Yce2ahgpP7,Better,6X9aYHnQ75YI8o08aoa0iS,Boyzone,4k5K5bCfX94vbWm9SCkFEa,216186,2008-01-01,32,0.638,0.448,3,-6.903,1,0.0225,0.257,1.43e-05,0.0939,0.309,83.442,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
1HMu5NYY1PCai3etvuKAv6,She,2BGRfQgtzikz1pzAD0kaEn,Elvis Costello,2Bb4DoRXCqNBV3168xFmKG,186373,2010-01-01,0,0.392,0.306,1,-11.353,1,0.0338,0.364,1.26e-05,0.118,0.308,66.259,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
0Vpswx5knuuXW8HmNK1LrT,My Girl,3RwQ26hR2tJtA8F9p2n7jG,The Temptations,0P2UzaCywB5aWhIplMUryK,176066,1999-08-10,0,0.592,0.512,7,-6.27,1,0.0427,0.37,0.0,0.243,0.565,104.826,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
6SKwQghsR8AISlxhcwyA9R,Marry You,0du5cEVh5yTK9QJze8zA0C,Bruno Mars,6J84szYCnMfzEcvIcfWMFL,230120,2010-10-05,75,0.62,0.832,10,-4.848,1,0.036,0.332,0.0,0.104,0.481,144.926,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
7nb2hZWBxeG38lwcRjFqn4,You Are So Beautiful,3pFCERyEiP5xeN2EsPXhjI,Joe Cocker,7kJxjkRxiAy0NeFIaRqcKV,162466,2003-12-01,47,0.387,0.182,1,-10.815,1,0.0311,0.86,0.00255,0.0962,0.0929,121.903,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
48Tb104IrCtD7ikw0n7Nmu,Love Me Like You Do - Acoustic Mix,7HXBbxW6YwU8lvgBew2p2A,Matt Johnson,4bnnBQ3sZ0YrOfuti7xdbt,231262,2015-09-01,30,0.676,0.253,1,-10.103,0,0.0301,0.847,0.0,0.0745,0.294,95.124,2kkzjG0JxeL0Lk3VPiwx9n,Wedding First Dance Songs & Ideas (Playlist)
